北京大学,文科试验班类(文科基础类专业),"['文科', '试验班', '类', '(', '文科', '基础', '类', '专业', ')']",24
吉林师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
吉林师范大学,汉语国际教育,"['汉语', '国际', '教育']",1
吉林师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",1
吉林师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",1
吉林师范大学,英语(师范类),"['英语', '(', '师范类', ')']",3
吉林师范大学,俄语,['俄语'],3
吉林师范大学,日语,['日语'],3
吉林师范大学,朝鲜语,['朝鲜语'],3
吉林师范大学,德语,['德语'],3
吉林师范大学,西班牙语,['西班牙语'],3
吉林师范大学,心理学(师范类),"['心理学', '(', '师范类', ')']",1
吉林师范大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",1
吉林师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",2
吉林师范大学,应用物理学,"['应用', '物理学']",2
吉林师范大学,应用化学,['应用化学'],1
吉林师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",1
吉林师范大学,地理信息科学,"['地理信息', '科学']",1
吉林师范大学,旅游管理,"['旅游', '管理']",2
吉林师范大学,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",1
吉林师范大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",1
吉林师范大学,软件工程,['软件工程'],2
吉林师范大学,新闻学,['新闻学'],2
吉林师范大学,编辑出版学,"['编辑', '出版学']",2
吉林师范大学,广播电视编导,"['广播电视', '编导']",8
吉林师范大学,电子信息类,"['电子信息', '类']",2
吉林师范大学,人力资源管理,"['人力', '资源管理']",4
吉林师范大学,财务管理,['财务管理'],3
吉林师范大学,环境科学,"['环境', '科学']",2
吉林师范大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",2
吉林师范大学,环境工程,['环境工程'],2
吉林师范大学,社会工作,['社会工作'],1
吉林师范大学,法学,['法学'],1
吉林师范大学,金融学,['金融学'],4
吉林师范大学,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",3
吉林师范大学,电子信息工程(中外合作办学),"['电子', '信息工程', '(', '中外合作', '办学', ')']",4
吉林工程技术师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",3
吉林工程技术师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",15
吉林工程技术师范学院,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",5
吉林工程技术师范学院,机械设计制造及其自动化(师范类),"['机械设计', '制造', '及其', '自动化', '(', '师范类', ')']",3
吉林工程技术师范学院,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",5
长春师范大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",4
长春师范大学,地理信息科学,"['地理信息', '科学']",3
长春师范大学,广播电视编导,"['广播电视', '编导']",5
长春师范大学,广告学,['广告学'],4
长春师范大学,戏剧影视文学,"['戏剧', '影视', '文学']",5
长春师范大学,车辆工程,"['车辆', '工程']",4
长春师范大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",4
长春师范大学,化学(师范类),"['化学', '(', '师范类', ')']",5
长春师范大学,环境科学,"['环境', '科学']",4
长春师范大学,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",6
长春师范大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",4
长春师范大学,经济与金融,"['经济', '与', '金融']",4
长春师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",4
长春师范大学,人文教育(师范类),"['人文', '教育', '(', '师范类', ')']",4
长春师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",3
长春师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",5
长春师范大学,生物技术,"['生物', '技术']",5
长春师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",5
长春师范大学,俄语(师范类),"['俄语', '(', '师范类', ')']",4
长春师范大学,法语,['法语'],4
长春师范大学,日语(师范类),"['日语', '(', '师范类', ')']",4
长春师范大学,西班牙语,['西班牙语'],4
长春师范大学,英语(师范类),"['英语', '(', '师范类', ')']",4
长春师范大学,汉语国际教育(师范类),"['汉语', '国际', '教育', '(', '师范类', ')']",4
长春师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",5
长春师范大学,科学教育(师范类),"['科学', '教育', '(', '师范类', ')']",7
长春师范大学,物理学类(师范类),"['物理学', '类', '(', '师范类', ')']",5
长春师范大学,行政管理,"['行政', '管理']",2
长春师范大学,法学,['法学'],2
长春师范大学,图书馆学,['图书馆学'],4
长春师范大学,朝鲜语(师范类),"['朝鲜语', '(', '师范类', ')']",4
长春师范大学,文物与博物馆学,"['文物', '与', '博物馆学']",3
长春师范大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",4
长春师范大学,旅游管理(中外合作办学),"['旅游', '管理', '(', '中外合作', '办学', ')']",4
长春师范大学,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",5
长春师范大学,会计学,['会计学'],4
长春师范大学,人工智能,['人工智能'],8
白城师范学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",5
白城师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",8
白城师范学院,教育技术学(师范类),"['教育', '技术', '学', '(', '师范类', ')']",2
白城师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",7
白城师范学院,法学,['法学'],2
白城师范学院,商务英语,['商务英语'],3
白城师范学院,文化产业管理,"['文化产业', '管理']",2
白城师范学院,统计学,['统计学'],3
白城师范学院,电子信息工程,"['电子', '信息工程']",2
白城师范学院,生物技术,"['生物', '技术']",4
白城师范学院,园艺,['园艺'],2
白城师范学院,动物科学,"['动物', '科学']",2
白城师范学院,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",2
白城师范学院,机械电子工程,"['机械', '电子', '工程']",2
白城师范学院,计算机科学与技术,"['计算机科学', '与', '技术']",2
白城师范学院,软件工程,['软件工程'],4
白城师范学院,财务管理,['财务管理'],2
白城师范学院,地理信息科学,"['地理信息', '科学']",3
白城师范学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",2
吉林财经大学,会计学,['会计学'],5
吉林财经大学,审计学,['审计学'],4
吉林财经大学,英语,['英语'],3
吉林财经大学,日语,['日语'],3
吉林财经大学,朝鲜语,['朝鲜语'],4
吉林财经大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
吉林财经大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",4
吉林财经大学,法学,['法学'],3
吉林财经大学,经济统计学,"['经济', '统计学']",4
吉林财经大学,保险学,['保险学'],4
吉林财经大学,税收学,"['税收', '学']",4
吉林财经大学,财政学,['财政学'],2
吉林财经大学,经济学,['经济学'],3
吉林财经大学,金融学,['金融学'],4
吉林财经大学,金融工程,"['金融', '工程']",3
吉林财经大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
吉林财经大学,市场营销,['市场营销'],2
吉林财经大学,物流管理,"['物流', '管理']",2
吉林财经大学,数学与应用数学,"['数学', '与', '应用', '数学']",3
吉林财经大学,资产评估,"['资产', '评估']",2
吉林财经大学,跨境电子商务,"['跨境', '电子商务']",3
吉林财经大学,养老服务管理,"['养老', '服务', '管理']",2
吉林财经大学,电子商务(中外合作办学),"['电子商务', '(', '中外合作', '办学', ')']",3
吉林财经大学,金融学(中外合作办学),"['金融学', '(', '中外合作', '办学', ')']",4
吉林财经大学,会计学(中外合作办学),"['会计学', '(', '中外合作', '办学', ')']",4
黑龙江大学,哲学,['哲学'],3
黑龙江大学,经济学,['经济学'],2
黑龙江大学,法学,['法学'],2
黑龙江大学,教育学,['教育学'],7
黑龙江大学,汉语言文学,"['汉语言', '文学']",2
黑龙江大学,英语,['英语'],2
黑龙江大学,德语,['德语'],2
黑龙江大学,法语,['法语'],2
黑龙江大学,西班牙语,['西班牙语'],2
黑龙江大学,阿拉伯语,['阿拉伯语'],4
黑龙江大学,日语,['日语'],5
黑龙江大学,朝鲜语,['朝鲜语'],4
黑龙江大学,翻译(俄语翻译方向),"['翻译', '(', '俄语', '翻译', '方向', ')']",5
黑龙江大学,翻译(英语翻译方向),"['翻译', '(', '英语翻译', '方向', ')']",2
黑龙江大学,考古学,['考古学'],3
黑龙江大学,数学与应用数学,"['数学', '与', '应用', '数学']",2
黑龙江大学,信息与计算科学,"['信息', '与', '计算', '科学']",7
黑龙江大学,物理学,['物理学'],11
黑龙江大学,化学,['化学'],2
黑龙江大学,应用心理学,"['应用', '心理学']",2
黑龙江大学,统计学,['统计学'],3
黑龙江大学,材料化学,"['材料', '化学']",2
黑龙江大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",2
黑龙江大学,自动化,['自动化'],2
黑龙江大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
黑龙江大学,软件工程,['软件工程'],2
黑龙江大学,物联网工程,"['物', '联网', '工程']",2
黑龙江大学,土木工程,['土木工程'],4
黑龙江大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",5
黑龙江大学,水利水电工程,"['水利水电', '工程']",2
黑龙江大学,化学工程与工艺,"['化学工程', '与', '工艺']",2
黑龙江大学,农业水利工程,"['农业', '水利工程']",5
黑龙江大学,植物保护,['植物保护'],2
黑龙江大学,种子科学与工程,"['种子', '科学', '与', '工程']",2
黑龙江大学,农业资源与环境,"['农业', '资源', '与', '环境']",2
黑龙江大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
黑龙江大学,人力资源管理,"['人力', '资源管理']",2
黑龙江大学,行政管理,"['行政', '管理']",3
黑龙江大学,数学与应用数学,"['数学', '与', '应用', '数学']",6
黑龙江大学,物理学,['物理学'],10
黑龙江大学,化学工程与工艺,"['化学工程', '与', '工艺']",8
黑龙江大学,生物技术,"['生物', '技术']",8
黑龙江大学,金融学,['金融学'],2
黑龙江大学,法学,['法学'],4
黑龙江大学,金融学,['金融学'],5
黑龙江大学,俄语,['俄语'],3
黑龙江大学,电子信息类,"['电子信息', '类']",2
哈尔滨工业大学,工科试验班(英才本硕博连读),"['工科', '试验班', '(', '英才', '本硕博', '连读', ')']",12
哈尔滨工业大学,工科试验班(航天与自动化),"['工科', '试验班', '(', '航天', '与', '自动化', ')']",30
哈尔滨工业大学,工科试验班(计算机与电子通信),"['工科', '试验班', '(', '计算机', '与', '电子', '通信', ')']",28
哈尔滨工业大学,工科试验班(智能装备),"['工科', '试验班', '(', '智能', '装备', ')']",15
哈尔滨工业大学,工业设计(中外合作办学),"['工业', '设计', '(', '中外合作', '办学', ')']",3
哈尔滨工业大学,数学与应用数学(中外合作办学),"['数学', '与', '应用', '数学', '(', '中外合作', '办学', ')']",4
哈尔滨工业大学,应用物理学(中外合作办学),"['应用', '物理学', '(', '中外合作', '办学', ')']",2
哈尔滨理工大学,能源与动力工程,"['能源', '与', '动力工程']",2
哈尔滨理工大学,车辆工程,"['车辆', '工程']",2
哈尔滨理工大学,金属材料工程,"['金属材料', '工程']",4
哈尔滨理工大学,无机非金属材料工程,"['无机', '非金属材料', '工程']",3
哈尔滨理工大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",4
哈尔滨理工大学,计算机科学与技术,"['计算机科学', '与', '技术']",5
哈尔滨理工大学,网络工程,['网络工程'],2
哈尔滨理工大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",3
哈尔滨理工大学,安全工程,['安全工程'],2
哈尔滨理工大学,通信工程,['通信工程'],2
哈尔滨理工大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
哈尔滨理工大学,人力资源管理,"['人力', '资源管理']",3
哈尔滨理工大学,应用物理学,"['应用', '物理学']",6
哈尔滨理工大学,材料物理,"['材料', '物理']",4
哈尔滨理工大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",2
哈尔滨理工大学,信息与计算科学,"['信息', '与', '计算', '科学']",2
哈尔滨理工大学,应用统计学,"['应用', '统计学']",2
哈尔滨理工大学,材料化学,"['材料', '化学']",8
哈尔滨理工大学,环境工程,['环境工程'],6
哈尔滨理工大学,物联网工程,"['物', '联网', '工程']",2
哈尔滨理工大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",2
哈尔滨理工大学,建筑学,['建筑学'],2
哈尔滨理工大学,工程力学,['工程力学'],8
哈尔滨理工大学,经济学类,"['经济学', '类']",3
哈尔滨理工大学,化工与制药类,"['化工', '与', '制药', '类']",4
哈尔滨理工大学,机器人工程,"['机器人', '工程']",3
燕山大学,经济与金融,"['经济', '与', '金融']",2
燕山大学,法学,['法学'],4
燕山大学,汉语言文学,"['汉语言', '文学']",2
燕山大学,汉语国际教育,"['汉语', '国际', '教育']",2
燕山大学,外国语言文学类(英语),"['外国', '语言', '文学类', '(', '英语', ')']",6
燕山大学,俄语,['俄语'],2
燕山大学,德语,['德语'],2
燕山大学,法语,['法语'],2
燕山大学,日语,['日语'],4
燕山大学,信息与计算科学,"['信息', '与', '计算', '科学']",2
燕山大学,应用物理学,"['应用', '物理学']",6
燕山大学,应用化学,['应用化学'],2
燕山大学,统计学,['统计学'],2
燕山大学,机械类,['机械类'],10
燕山大学,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",6
燕山大学,车辆工程,"['车辆', '工程']",2
燕山大学,智能感知工程,"['智能', '感知', '工程']",2
燕山大学,材料类,"['材料', '类']",6
燕山大学,能源动力类,"['能源动力', '类']",4
燕山大学,电气类,"['电气', '类']",6
燕山大学,电子信息类,"['电子信息', '类']",6
燕山大学,计算机科学与技术,"['计算机科学', '与', '技术']",2
燕山大学,软件工程,['软件工程'],5
燕山大学,土木类,"['土木', '类']",6
燕山大学,环境工程,['环境工程'],4
燕山大学,建筑学,['建筑学'],2
燕山大学,智能医学工程,"['智能', '医学工程']",2
燕山大学,工商管理类,"['工商管理', '类']",8
燕山大学,公共管理类,"['公共', '管理', '类']",4
燕山大学,工业工程,"['工业', '工程']",2
燕山大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",4
燕山大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",4
燕山大学,自动化,['自动化'],4
燕山大学,电子科学与技术,"['电子', '科学', '与', '技术']",4
燕山大学,化学工程与工艺,"['化学工程', '与', '工艺']",4
燕山大学,金属材料工程,"['金属材料', '工程']",4
燕山大学,土木工程,['土木工程'],4
燕山大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",2
燕山大学,车辆工程,"['车辆', '工程']",4
燕山大学,电子信息工程,"['电子', '信息工程']",2
燕山大学,自动化,['自动化'],2
燕山大学,生物工程,['生物工程'],2
燕山大学,工业工程(中外合作办学),"['工业', '工程', '(', '中外合作', '办学', ')']",15
燕山大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",10
燕山大学,自动化(中外合作办学),"['自动化', '(', '中外合作', '办学', ')']",10
燕山大学,电子科学与技术(中外合作办学),"['电子', '科学', '与', '技术', '(', '中外合作', '办学', ')']",10
燕山大学,软件工程(中外合作办学),"['软件工程', '(', '中外合作', '办学', ')']",10
哈尔滨工程大学,海洋工程类,"['海洋工程', '类']",24
哈尔滨工程大学,航空航天类,"['航空航天', '类']",20
哈尔滨工程大学,自动化类,"['自动化', '类']",31
哈尔滨工程大学,水声工程(含电子水声、水声、海洋信息3个专业),"['水声', '工程', '(', '含', '电子', '水声', '、', '水声', '、', '海洋', '信息', '3', '个', '专业', ')']",26
哈尔滨工程大学,计算机类,"['计算机', '类']",12
哈尔滨工程大学,软件工程(国家特色示范学院),"['软件工程', '(', '国家', '特色', '示范', '学院', ')']",16
哈尔滨工程大学,电子信息类,"['电子信息', '类']",18
哈尔滨工程大学,金融学,['金融学'],9
哈尔滨工程大学,工商管理类,"['工商管理', '类']",8
哈尔滨工程大学,核工程与核技术,"['核工程', '与', '核技术']",12
哈尔滨工程大学,数学与应用数学,"['数学', '与', '应用', '数学']",9
哈尔滨工程大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",8
哈尔滨工程大学,应用物理学,"['应用', '物理学']",3
哈尔滨工程大学,英语,['英语'],4
哈尔滨工程大学,法学,['法学'],5
哈尔滨工程大学,思想政治教育,"['思想', '政治', '教育']",2
哈尔滨工程大学,能源动力类,"['能源动力', '类']",16
哈尔滨工程大学,机械类,['机械类'],18
哈尔滨工程大学,材料类,"['材料', '类']",13
哈尔滨工程大学,土木工程(中外合作办学),"['土木工程', '(', '中外合作', '办学', ')']",7
哈尔滨工程大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",4
哈尔滨工程大学,材料物理(中外合作办学),"['材料', '物理', '(', '中外合作', '办学', ')']",4
哈尔滨工程大学,船舶与海洋工程(中外合作办学),"['船舶', '与', '海洋工程', '(', '中外合作', '办学', ')']",5
哈尔滨工程大学,轮机工程(中外合作办学),"['轮机', '工程', '(', '中外合作', '办学', ')']",3
哈尔滨工程大学,自动化(中外合作办学),"['自动化', '(', '中外合作', '办学', ')']",4
哈尔滨工程大学,水声工程(中外合作办学),"['水声', '工程', '(', '中外合作', '办学', ')']",6
黑龙江科技大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",3
黑龙江科技大学,自动化,['自动化'],2
黑龙江科技大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",4
黑龙江科技大学,电气工程与智能控制,"['电气工程', '与', '智能', '控制']",3
黑龙江科技大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
黑龙江科技大学,机械电子工程,"['机械', '电子', '工程']",3
黑龙江科技大学,机械工艺技术,"['机械', '工艺技术']",4
黑龙江科技大学,通信工程,['通信工程'],2
黑龙江科技大学,电子信息工程,"['电子', '信息工程']",2
黑龙江科技大学,电子信息科学与技术,"['电子信息', '科学', '与', '技术']",2
黑龙江科技大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",3
黑龙江科技大学,工程管理,"['工程', '管理']",3
黑龙江科技大学,建筑学,['建筑学'],1
黑龙江科技大学,城乡规划,['城乡规划'],1
黑龙江科技大学,风景园林,['风景园林'],2
黑龙江科技大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
黑龙江科技大学,软件工程,['软件工程'],4
黑龙江科技大学,物联网工程,"['物', '联网', '工程']",3
黑龙江科技大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",3
黑龙江科技大学,数学与应用数学,"['数学', '与', '应用', '数学']",3
黑龙江科技大学,化学工程与工艺,"['化学工程', '与', '工艺']",3
黑龙江科技大学,应用化学,['应用化学'],2
黑龙江科技大学,安全工程,['安全工程'],2
黑龙江科技大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
黑龙江科技大学,金融学,['金融学'],2
黑龙江科技大学,经济学,['经济学'],2
黑龙江科技大学,会计学,['会计学'],2
黑龙江科技大学,财务管理,['财务管理'],4
黑龙江科技大学,工商管理,['工商管理'],2
黑龙江科技大学,市场营销,['市场营销'],3
黑龙江科技大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",4
黑龙江科技大学,英语,['英语'],2
黑龙江科技大学,俄语,['俄语'],2
黑龙江科技大学,思想政治教育,"['思想', '政治', '教育']",2
黑龙江科技大学,汉语言文学,"['汉语言', '文学']",2
东北石油大学,建筑学,['建筑学'],1
东北石油大学,安全工程,['安全工程'],4
东北石油大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",4
东北石油大学,车辆工程,"['车辆', '工程']",2
东北石油大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",5
东北石油大学,电子科学与技术,"['电子', '科学', '与', '技术']",5
东北石油大学,电子信息工程,"['电子', '信息工程']",6
东北石油大学,俄语,['俄语'],5
东北石油大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",2
东北石油大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",4
东北石油大学,工程管理,"['工程', '管理']",3
东北石油大学,工程力学,['工程力学'],5
东北石油大学,工业设计,"['工业', '设计']",4
东北石油大学,人工智能,['人工智能'],3
东北石油大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",3
东北石油大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
东北石油大学,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",4
东北石油大学,海洋油气工程,"['海洋', '油气', '工程']",3
东北石油大学,汉语言文学,"['汉语言', '文学']",2
东北石油大学,行政管理,"['行政', '管理']",4
东北石油大学,化学,['化学'],2
东北石油大学,化学工程与工艺,"['化学工程', '与', '工艺']",4
东北石油大学,环境工程,['环境工程'],3
东北石油大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
东北石油大学,建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",3
东北石油大学,教育技术学,"['教育', '技术', '学']",4
东北石油大学,金属材料工程,"['金属材料', '工程']",2
东北石油大学,勘查技术与工程,"['勘查', '技术', '与', '工程']",8
东北石油大学,旅游管理,"['旅游', '管理']",4
东北石油大学,能源与动力工程,"['能源', '与', '动力工程']",2
东北石油大学,社会工作,['社会工作'],2
东北石油大学,石油工程,"['石油', '工程']",11
东北石油大学,网络空间安全,"['网络空间', '安全']",2
东北石油大学,通信工程,['通信工程'],4
东北石油大学,土木工程,['土木工程'],12
东北石油大学,信息与计算科学,"['信息', '与', '计算', '科学']",3
东北石油大学,英语,['英语'],3
东北石油大学,应用化学,['应用化学'],2
东北石油大学,应用统计学,"['应用', '统计学']",5
东北石油大学,应用物理学,"['应用', '物理学']",3
东北石油大学,油气储运工程,"['油气', '储运', '工程']",5
东北石油大学,资源勘查工程,"['资源', '勘查', '工程']",8
东北石油大学,自动化,['自动化'],3
东北石油大学,智能电网信息工程,"['智能', '电网', '信息工程']",5
东北石油大学,资源勘查工程(实验班),"['资源', '勘查', '工程', '(', '实验班', ')']",2
东北石油大学,计算机类,"['计算机', '类']",12
东北石油大学,工商管理类,"['工商管理', '类']",3
东北石油大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",4
东北石油大学,地质学类,"['地质学', '类']",3
东北石油大学,机械设计制造及其自动化(实验班),"['机械设计', '制造', '及其', '自动化', '(', '实验班', ')']",2
东北石油大学,化学工程与工艺(实验班),"['化学工程', '与', '工艺', '(', '实验班', ')']",2
东北石油大学,石油工程(实验班),"['石油', '工程', '(', '实验班', ')']",3
东北石油大学,过程装备与控制工程(融创班),"['过程', '装备', '与', '控制工程', '(', '融创班', ')']",2
东北石油大学,机械设计制造及其自动化(融创班),"['机械设计', '制造', '及其', '自动化', '(', '融创班', ')']",2
东北石油大学,自动化(融创班),"['自动化', '(', '融创班', ')']",3
东北石油大学,化学工程与工艺(融创班),"['化学工程', '与', '工艺', '(', '融创班', ')']",2
东北石油大学,应用化学(融创班),"['应用化学', '(', '融创班', ')']",2
佳木斯大学,临床医学,['临床医学'],25
佳木斯大学,预防医学,"['预防', '医学']",25
佳木斯大学,医学检验技术,"['医学', '检验', '技术']",10
佳木斯大学,康复治疗学,"['康复', '治疗学']",15
佳木斯大学,护理学,['护理学'],18
佳木斯大学,药学,['药学'],25
佳木斯大学,机器人工程,"['机器人', '工程']",9
佳木斯大学,焊接技术与工程,"['焊接', '技术', '与', '工程']",20
佳木斯大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",10
佳木斯大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",20
佳木斯大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",15
黑龙江八一农垦大学,植物保护,['植物保护'],3
黑龙江八一农垦大学,种子科学与工程,"['种子', '科学', '与', '工程']",2
黑龙江八一农垦大学,农业资源与环境,"['农业', '资源', '与', '环境']",2
黑龙江八一农垦大学,农学(创新人才培养班),"['农学', '(', '创新', '人才培养', '班', ')']",8
黑龙江八一农垦大学,农业电气化,"['农业', '电气化']",2
黑龙江八一农垦大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",7
黑龙江八一农垦大学,交通运输,['交通运输'],2
黑龙江八一农垦大学,农业机械化及其自动化(创新人才培养班),"['农业', '机械化', '及其', '自动化', '(', '创新', '人才培养', '班', ')']",12
黑龙江八一农垦大学,动物科学,"['动物', '科学']",3
黑龙江八一农垦大学,动物医学(创新人才培养班),"['动物', '医学', '(', '创新', '人才培养', '班', ')']",10
黑龙江八一农垦大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
黑龙江八一农垦大学,工商管理类,"['工商管理', '类']",7
黑龙江八一农垦大学,会计学(创新人才培养班),"['会计学', '(', '创新', '人才培养', '班', ')']",10
黑龙江八一农垦大学,食品科学与工程(创新人才培养班),"['食品科学', '与', '工程', '(', '创新', '人才培养', '班', ')']",8
黑龙江八一农垦大学,公共事业管理,"['公共事业', '管理']",2
黑龙江八一农垦大学,社会工作,['社会工作'],3
黑龙江八一农垦大学,英语,['英语'],3
黑龙江八一农垦大学,汉语言文学,"['汉语言', '文学']",3
黑龙江八一农垦大学,电子信息工程,"['电子', '信息工程']",2
黑龙江八一农垦大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",3
黑龙江八一农垦大学,生物科学类,"['生物科学', '类']",3
黑龙江八一农垦大学,生物工程,['生物工程'],2
黑龙江八一农垦大学,应用化学,['应用化学'],2
黑龙江八一农垦大学,园林,['园林'],4
黑龙江八一农垦大学,设施农业科学与工程,"['设施', '农业', '科学', '与', '工程']",3
黑龙江八一农垦大学,土木类,"['土木', '类']",3
黑龙江八一农垦大学,水利水电工程,"['水利水电', '工程']",2
东北农业大学,植物生产类(1),"['植物', '生产', '类', '(', '1', ')']",14
东北农业大学,农学(本硕博班),"['农学', '(', '本硕博', '班', ')']",3
东北农业大学,智慧农业,"['智慧', '农业']",4
东北农业大学,植物生产类(2),"['植物', '生产', '类', '(', '2', ')']",8
东北农业大学,园艺(本硕博班),"['园艺', '(', '本硕博', '班', ')']",2
东北农业大学,园艺(中新实验班),"['园艺', '(', '中', '新', '实验班', ')']",10
东北农业大学,风景园林,['风景园林'],3
东北农业大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",5
东北农业大学,自然保护与环境生态类,"['自然', '保护', '与', '环境', '生态', '类']",8
东北农业大学,生态学,['生态学'],5
东北农业大学,动物生产类,"['动物', '生产', '类']",6
东北农业大学,动物医学,"['动物', '医学']",6
东北农业大学,机械类,['机械类'],8
东北农业大学,农业机械化及其自动化(本硕博班),"['农业', '机械化', '及其', '自动化', '(', '本硕博', '班', ')']",3
东北农业大学,能源动力类,"['能源动力', '类']",3
东北农业大学,金融学类,"['金融学', '类']",13
东北农业大学,农林经济管理(本硕博班),"['农林', '经济', '管理', '(', '本硕博', '班', ')']",3
东北农业大学,生物科学类,"['生物科学', '类']",8
东北农业大学,生物科学(本硕博班),"['生物科学', '(', '本硕博', '班', ')']",3
东北农业大学,制药工程,"['制药', '工程']",4
东北农业大学,食品科学与工程类,"['食品科学', '与', '工程', '类']",14
东北农业大学,食品科学与工程(本硕博班),"['食品科学', '与', '工程', '(', '本硕博', '班', ')']",3
东北农业大学,法学,['法学'],3
东北农业大学,土地资源管理,"['土地', '资源管理']",3
东北农业大学,行政管理,"['行政', '管理']",5
东北农业大学,水利类,"['水利', '类']",14
东北农业大学,电气类,"['电气', '类']",4
东北农业大学,计算机类,"['计算机', '类']",9
东北农业大学,应用化学,['应用化学'],4
