江西理工大学,信息与计算科学,"['信息', '与', '计算', '科学']",2
江西理工大学,电子信息科学与技术,"['电子信息', '科学', '与', '技术']",2
江西理工大学,建筑学,['建筑学'],2
江西理工大学,工程管理,"['工程', '管理']",2
江西理工大学,虚拟现实技术,"['虚拟现实', '技术']",2
江西理工大学,软件工程（软件开发方向）,"['软件工程', '（', '软件开发', '方向', '）']",2
江西理工大学,软件工程（土木方向）,"['软件工程', '（', '土木', '方向', '）']",2
江西理工大学,财务管理,['财务管理'],2
江西理工大学,人力资源管理,"['人力', '资源管理']",2
江西理工大学,软件工程（会计方向）,"['软件工程', '（', '会计', '方向', '）']",2
江西理工大学,软件工程（金融方向）,"['软件工程', '（', '金融', '方向', '）']",2
江西理工大学,机器人工程,"['机器人', '工程']",2
江西理工大学,采矿工程(中外合作办学),"['采矿工程', '(', '中外合作', '办学', ')']",2
江西理工大学,电子科学与技术(中外合作办学),"['电子', '科学', '与', '技术', '(', '中外合作', '办学', ')']",2
景德镇陶瓷大学,材料化学,"['材料', '化学']",3
景德镇陶瓷大学,无机非金属材料工程,"['无机', '非金属材料', '工程']",3
景德镇陶瓷大学,粉体材料科学与工程,"['粉体', '材料科学', '与', '工程']",1
景德镇陶瓷大学,能源与动力工程,"['能源', '与', '动力工程']",1
景德镇陶瓷大学,环境工程,['环境工程'],3
景德镇陶瓷大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
景德镇陶瓷大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",2
景德镇陶瓷大学,电子科学与技术,"['电子', '科学', '与', '技术']",2
景德镇陶瓷大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",1
景德镇陶瓷大学,工商管理,['工商管理'],1
景德镇陶瓷大学,财务管理,['财务管理'],2
景德镇陶瓷大学,公共事业管理,"['公共事业', '管理']",1
景德镇陶瓷大学,信息与计算科学,"['信息', '与', '计算', '科学']",1
景德镇陶瓷大学,计算机科学与技术,"['计算机科学', '与', '技术']",1
景德镇陶瓷大学,翻译,['翻译'],2
景德镇陶瓷大学,知识产权,['知识产权'],1
景德镇陶瓷大学,考古学,['考古学'],1
景德镇陶瓷大学,智能制造工程,"['智能', '制造', '工程']",1
江西农业大学,农学,['农学'],3
江西农业大学,园艺,['园艺'],2
江西农业大学,茶学,['茶学'],2
江西农业大学,种子科学与工程,"['种子', '科学', '与', '工程']",2
江西农业大学,动植物检疫,"['动植物', '检疫']",2
江西农业大学,林产化工,"['林产', '化工']",4
江西农业大学,园林,['园林'],3
江西农业大学,动物科学,"['动物', '科学']",2
江西农业大学,动物药学,"['动物', '药学']",3
江西农业大学,动物医学,"['动物', '医学']",3
江西农业大学,水产养殖学,"['水产', '养殖', '学']",4
江西农业大学,电子信息工程,"['电子', '信息工程']",3
江西农业大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
江西农业大学,农业机械化及其自动化,"['农业', '机械化', '及其', '自动化']",3
江西农业大学,车辆工程,"['车辆', '工程']",4
江西农业大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",3
江西农业大学,金融学,['金融学'],3
江西农业大学,经济学,['经济学'],2
江西农业大学,农林经济管理,"['农林', '经济', '管理']",2
江西农业大学,环境科学与工程,"['环境', '科学', '与', '工程']",3
江西农业大学,旅游管理,"['旅游', '管理']",2
江西农业大学,农业资源与环境,"['农业', '资源', '与', '环境']",3
江西农业大学,地理信息科学,"['地理信息', '科学']",2
江西农业大学,土地资源管理,"['土地', '资源管理']",3
江西农业大学,农业水利工程,"['农业', '水利工程']",2
江西农业大学,电子商务,['电子商务'],3
江西农业大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
江西农业大学,公共事业管理,"['公共事业', '管理']",3
江西农业大学,应用化学,['应用化学'],5
江西农业大学,生物工程,['生物工程'],3
江西农业大学,生物技术,"['生物', '技术']",2
江西农业大学,制药工程,"['制药', '工程']",2
江西农业大学,食品质量与安全,"['食品质量', '与', '安全']",3
江西农业大学,食品科学与工程,"['食品科学', '与', '工程']",3
江西农业大学,日语,['日语'],2
江西农业大学,教育技术学,"['教育', '技术', '学']",3
江西农业大学,软件工程（英语方向）,"['软件工程', '（', '英语', '方向', '）']",2
江西农业大学,物联网工程,"['物', '联网', '工程']",3
江西农业大学,软件工程（金融方向）,"['软件工程', '（', '金融', '方向', '）']",3
江西农业大学,软件工程（软件开发与项目管理方向）,"['软件工程', '（', '软件开发', '与', '项目管理', '方向', '）']",2
江西中医药大学,中医学,['中医学'],4
江西中医药大学,中西医临床医学,"['中西医', '临床医学']",2
江西中医药大学,护理学,['护理学'],2
江西中医药大学,针灸推拿学,"['针灸', '推拿学']",3
江西中医药大学,康复治疗学,"['康复', '治疗学']",2
江西中医药大学,制药工程,"['制药', '工程']",2
江西中医药大学,中药学,['中药学'],3
江西中医药大学,药学,['药学'],2
江西中医药大学,英语,['英语'],2
江西中医药大学,应用心理学,"['应用', '心理学']",2
江西中医药大学,保险学,['保险学'],2
江西中医药大学,市场营销,['市场营销'],2
江西中医药大学,公共事业管理,"['公共事业', '管理']",2
江西中医药大学,健康服务与管理,"['健康', '服务', '与', '管理']",2
赣南医学院,临床医学,['临床医学'],6
赣南医学院,预防医学,"['预防', '医学']",2
赣南医学院,法医学,['法医学'],2
江西师范大学,会计学,['会计学'],5
江西师范大学,金融学,['金融学'],3
江西师范大学,经济学,['经济学'],3
江西师范大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",6
江西师范大学,地理科学类,"['地理', '科学', '类']",10
江西师范大学,化学类,"['化学', '类']",8
江西师范大学,计算机科学与技术,"['计算机科学', '与', '技术']",8
江西师范大学,计算机科学与技术,"['计算机科学', '与', '技术']",5
江西师范大学,人工智能,['人工智能'],6
江西师范大学,教育学类,"['教育学', '类']",3
江西师范大学,历史学,['历史学'],7
江西师范大学,思想政治教育,"['思想', '政治', '教育']",3
江西师范大学,工商管理类,"['工商管理', '类']",7
江西师范大学,电子商务,['电子商务'],3
江西师范大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",3
江西师范大学,生物科学,['生物科学'],7
江西师范大学,数学与应用数学,"['数学', '与', '应用', '数学']",12
江西师范大学,英语,['英语'],7
江西师范大学,日语,['日语'],3
江西师范大学,中国语言文学类,"['中国', '语言', '文学类']",10
江西师范大学,物理学,['物理学'],7
江西师范大学,电子信息类,"['电子信息', '类']",7
江西师范大学,心理学类,"['心理学', '类']",6
江西师范大学,新闻传播学类,"['新闻', '传播学', '类']",9
江西师范大学,教育技术学,"['教育', '技术', '学']",3
江西师范大学,法学,['法学'],7
江西师范大学,公共管理类,"['公共', '管理', '类']",4
上饶师范学院,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",3
上饶师范学院,英语,['英语'],2
上饶师范学院,工商管理,['工商管理'],3
上饶师范学院,环境科学,"['环境', '科学']",2
上饶师范学院,数学与应用数学,"['数学', '与', '应用', '数学']",2
上饶师范学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",3
上饶师范学院,新闻学,['新闻学'],2
上饶师范学院,法学,['法学'],3
宜春学院,汉语言文学,"['汉语言', '文学']",2
宜春学院,汉语国际教育,"['汉语', '国际', '教育']",3
宜春学院,地理科学,"['地理', '科学']",2
宜春学院,知识产权,['知识产权'],2
宜春学院,思想政治教育,"['思想', '政治', '教育']",2
宜春学院,城市管理,"['城市', '管理']",2
宜春学院,旅游管理,"['旅游', '管理']",2
宜春学院,学前教育,['学前教育'],2
宜春学院,数学与应用数学,"['数学', '与', '应用', '数学']",3
宜春学院,物理学,['物理学'],2
宜春学院,材料物理,"['材料', '物理']",3
宜春学院,化学,['化学'],2
宜春学院,生物工程,['生物工程'],2
宜春学院,护理学,['护理学'],3
赣南师范大学,历史学,['历史学'],4
赣南师范大学,汉语言文学,"['汉语言', '文学']",3
赣南师范大学,思想政治教育,"['思想', '政治', '教育']",3
赣南师范大学,社会工作,['社会工作'],1
赣南师范大学,日语,['日语'],2
赣南师范大学,会计学,['会计学'],2
赣南师范大学,金融学,['金融学'],2
赣南师范大学,小学教育,"['小学', '教育']",2
赣南师范大学,应用心理学,"['应用', '心理学']",2
赣南师范大学,法学,['法学'],2
赣南师范大学,数学与应用数学,"['数学', '与', '应用', '数学']",2
赣南师范大学,计算机科学与技术,"['计算机科学', '与', '技术']",2
赣南师范大学,电子科学与技术,"['电子', '科学', '与', '技术']",3
赣南师范大学,化学,['化学'],4
赣南师范大学,教育技术学,"['教育', '技术', '学']",2
赣南师范大学,生物科学,['生物科学'],2
井冈山大学,德语,['德语'],4
井冈山大学,日语,['日语'],4
井冈山大学,西班牙语,['西班牙语'],2
井冈山大学,市场营销,['市场营销'],4
井冈山大学,物理学,['物理学'],8
井冈山大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",4
井冈山大学,土木工程,['土木工程'],4
井冈山大学,建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",4
井冈山大学,建筑学,['建筑学'],2
井冈山大学,工程管理,"['工程', '管理']",4
井冈山大学,生物技术,"['生物', '技术']",4
井冈山大学,环境工程,['环境工程'],8
井冈山大学,计算机科学与技术,"['计算机科学', '与', '技术']",4
井冈山大学,临床医学,['临床医学'],2
井冈山大学,经济学,['经济学'],4
井冈山大学,社会工作,['社会工作'],5
井冈山大学,公共事业管理,"['公共事业', '管理']",2
井冈山大学,汉语国际教育,"['汉语', '国际', '教育']",2
井冈山大学,新闻学,['新闻学'],3
江西财经大学,经济学类,"['经济学', '类']",2
江西财经大学,财政学类,"['财政学', '类']",2
江西财经大学,金融学类,"['金融学', '类']",7
江西财经大学,金融学类,"['金融学', '类']",2
江西财经大学,金融学（国际投资与金融）,"['金融学', '（', '国际', '投资', '与', '金融', '）']",2
江西财经大学,金融学（CFA方向）,"['金融学', '（', 'CFA', '方向', '）']",2
江西财经大学,金融学（FRM方向）,"['金融学', '（', 'FRM', '方向', '）']",2
江西财经大学,经济与贸易类,"['经济', '与', '贸易', '类']",3
江西财经大学,社会学类,"['社会学', '类']",2
江西财经大学,中国语言文学类,"['中国', '语言', '文学类']",3
江西财经大学,外国语言文学类,"['外国', '语言', '文学类']",2
江西财经大学,外国语言文学类,"['外国', '语言', '文学类']",2
江西财经大学,新闻传播学类,"['新闻', '传播学', '类']",2
江西财经大学,数学类,"['数学', '类']",2
江西财经大学,统计学类,"['统计学', '类']",2
江西财经大学,计算机类,"['计算机', '类']",2
江西财经大学,计算机类,"['计算机', '类']",4
江西财经大学,计算机类,"['计算机', '类']",2
江西财经大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",2
江西财经大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",2
江西财经大学,工商管理类,"['工商管理', '类']",2
江西财经大学,工商管理类,"['工商管理', '类']",6
江西财经大学,工商管理类,"['工商管理', '类']",2
江西财经大学,市场营销（国际营销）,"['市场营销', '（', '国际', '营销', '）']",2
江西财经大学,会计学（国际会计）,"['会计学', '（', '国际会计', '）']",2
江西财经大学,会计学（ACCA方向）,"['会计学', '（', 'ACCA', '方向', '）']",2
江西财经大学,会计学（CIMA方向）,"['会计学', '（', 'CIMA', '方向', '）']",2
江西财经大学,公共管理类,"['公共', '管理', '类']",2
江西财经大学,公共管理类,"['公共', '管理', '类']",1
江西财经大学,物流管理与工程类,"['物流', '管理', '与', '工程', '类']",3
江西财经大学,电子商务类,"['电子商务', '类']",2
江西财经大学,旅游管理类,"['旅游', '管理', '类']",2
江西财经大学,法学（数据法学）,"['法学', '（', '数据', '法学', '）']",2
山东大学,哲学类,"['哲学', '类']",12
山东大学,社会学类,"['社会学', '类']",15
山东大学,经济学类,"['经济学', '类']",81
山东大学,政治学类,"['政治学', '类']",15
山东大学,公共管理类,"['公共', '管理', '类']",15
山东大学,法学类,['法学类'],47
山东大学,中国语言文学类,"['中国', '语言', '文学类']",26
山东大学,外国语言文学类,"['外国', '语言', '文学类']",70
山东大学,历史学类,"['历史学', '类']",25
山东大学,数学类,"['数学', '类']",55
山东大学,物理学类,"['物理学', '类']",47
山东大学,化学类,"['化学', '类']",50
山东大学,电子信息类（通信电子与光电方向）,"['电子信息', '类', '（', '通信', '电子', '与', '光电', '方向', '）']",103
山东大学,计算机类（计算机与智能方向）,"['计算机', '类', '（', '计算机', '与', '智能', '方向', '）']",90
山东大学,生物科学类,"['生物科学', '类']",50
山东大学,材料类,"['材料', '类']",65
山东大学,机械类,['机械类'],65
山东大学,自动化类,"['自动化', '类']",65
山东大学,智能医学工程,"['智能', '医学工程']",11
山东大学,能源动力类,"['能源动力', '类']",50
山东大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",83
山东大学,土木类,"['土木', '类']",20
山东大学,建筑学（五年制）,"['建筑学', '（', '五年制', '）']",18
山东大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",30
山东大学,预防医学（五年制）,"['预防', '医学', '（', '五年制', '）']",25
山东大学,临床医学（5+3一体化）,"['临床医学', '（', '5', '+', '3', '一体化', '）']",90
山东大学,临床医学（五年制）,"['临床医学', '（', '五年制', '）']",88
山东大学,口腔医学（5+3一体化）,"['口腔医学', '（', '5', '+', '3', '一体化', '）']",26
山东大学,口腔医学（五年制）,"['口腔医学', '（', '五年制', '）']",24
山东大学,药学类,"['药学', '类']",35
山东大学,工商管理类,"['工商管理', '类']",80
山东大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",32
山东大学,计算机类（软件数媒与大数据方向）,"['计算机', '类', '（', '软件', '数媒', '与', '大', '数据', '方向', '）']",155
山东大学,电子信息类（微电子与电路集成方向）,"['电子信息', '类', '（', '微电子', '与', '电路', '集成', '方向', '）']",62
山东大学,新闻传播学类,"['新闻', '传播学', '类']",15
山东大学,网络空间安全,"['网络空间', '安全']",57
中国海洋大学,海洋科学,"['海洋', '科学']",24
中国海洋大学,大气科学,"['大气', '科学']",23
中国海洋大学,电子信息类,"['电子信息', '类']",41
中国海洋大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",15
中国海洋大学,计算机类,"['计算机', '类']",20
中国海洋大学,海洋技术,"['海洋', '技术']",23
中国海洋大学,物理学,['物理学'],9
中国海洋大学,化学,['化学'],28
中国海洋大学,化学工程与工艺,"['化学工程', '与', '工艺']",11
中国海洋大学,材料类,"['材料', '类']",25
中国海洋大学,生物科学类,"['生物科学', '类']",29
中国海洋大学,海洋渔业科学与技术,"['海洋渔业', '科学', '与', '技术']",7
中国海洋大学,海洋资源与环境,"['海洋资源', '与', '环境']",11
中国海洋大学,水产养殖学,"['水产', '养殖', '学']",19
中国海洋大学,食品科学与工程,"['食品科学', '与', '工程']",14
中国海洋大学,海洋资源开发技术,"['海洋资源', '开发技术']",7
中国海洋大学,药学,['药学'],29
中国海洋大学,地球信息科学与技术,"['地球', '信息科学', '与', '技术']",13
中国海洋大学,地质学,['地质学'],14
中国海洋大学,勘查技术与工程,"['勘查', '技术', '与', '工程']",7
中国海洋大学,环境工程,['环境工程'],14
中国海洋大学,环境科学,"['环境', '科学']",14
中国海洋大学,土木类,"['土木', '类']",28
中国海洋大学,船舶与海洋工程,"['船舶', '与', '海洋工程']",10
中国海洋大学,港口航道与海岸工程,"['港口', '航道', '与', '海岸', '工程']",12
中国海洋大学,工业设计,"['工业', '设计']",6
中国海洋大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",18
中国海洋大学,自动化,['自动化'],22
中国海洋大学,轮机工程,"['轮机', '工程']",5
中国海洋大学,数学类,"['数学', '类']",14
中国海洋大学,外国语言文学类,"['外国', '语言', '文学类']",45
中国海洋大学,汉语言文学,"['汉语言', '文学']",21
中国海洋大学,文化产业管理,"['文化产业', '管理']",8
中国海洋大学,新闻传播学类,"['新闻', '传播学', '类']",23
中国海洋大学,法学,['法学'],12
中国海洋大学,行政管理,"['行政', '管理']",6
中国海洋大学,政治学与行政学,"['政治学', '与', '行政', '学']",8
中国海洋大学,公共事业管理,"['公共事业', '管理']",7
中国海洋大学,财务管理,['财务管理'],10
中国海洋大学,电子商务,['电子商务'],10
中国海洋大学,工商管理,['工商管理'],16
中国海洋大学,会计学,['会计学'],17
中国海洋大学,旅游管理,"['旅游', '管理']",3
中国海洋大学,市场营销,['市场营销'],8
中国海洋大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",19
中国海洋大学,金融学,['金融学'],13
中国海洋大学,经济学,['经济学'],12
中国海洋大学,物流管理,"['物流', '管理']",7
中国海洋大学,海洋科学(中外合作办学),"['海洋', '科学', '(', '中外合作', '办学', ')']",40
中国海洋大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",40
中国海洋大学,法学(中外合作办学),"['法学', '(', '中外合作', '办学', ')']",44
中国海洋大学,数学与应用数学(中外合作办学),"['数学', '与', '应用', '数学', '(', '中外合作', '办学', ')']",50
中国海洋大学,生物技术(中外合作办学),"['生物', '技术', '(', '中外合作', '办学', ')']",40
中国海洋大学,食品科学与工程(中外合作办学),"['食品科学', '与', '工程', '(', '中外合作', '办学', ')']",40
山东科技大学,金融学,['金融学'],43
山东科技大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",53
山东科技大学,法学,['法学'],95
山东科技大学,汉语言文学,"['汉语言', '文学']",22
山东科技大学,英语,['英语'],106
山东科技大学,日语,['日语'],29
山东科技大学,朝鲜语,['朝鲜语'],31
山东科技大学,数学与应用数学,"['数学', '与', '应用', '数学']",14
山东科技大学,信息与计算科学,"['信息', '与', '计算', '科学']",46
山东科技大学,应用物理学,"['应用', '物理学']",34
山东科技大学,应用化学,['应用化学'],70
山东科技大学,地理信息科学,"['地理信息', '科学']",66
山东科技大学,海洋技术,"['海洋', '技术']",100
山东科技大学,统计学,['统计学'],42
山东科技大学,工程力学,['工程力学'],45
山东科技大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",96
山东科技大学,机械电子工程,"['机械', '电子', '工程']",73
山东科技大学,智能制造工程,"['智能', '制造', '工程']",64
山东科技大学,材料化学,"['材料', '化学']",46
山东科技大学,金属材料工程,"['金属材料', '工程']",64
山东科技大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",55
山东科技大学,新能源材料与器件,"['新能源', '材料', '与', '器件']",36
山东科技大学,能源与动力工程,"['能源', '与', '动力工程']",48
山东科技大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",82
山东科技大学,电子信息工程,"['电子', '信息工程']",79
山东科技大学,通信工程,['通信工程'],70
山东科技大学,电子信息科学与技术,"['电子信息', '科学', '与', '技术']",42
山东科技大学,自动化,['自动化'],100
山东科技大学,机器人工程,"['机器人', '工程']",36
山东科技大学,计算机科学与技术,"['计算机科学', '与', '技术']",63
山东科技大学,软件工程,['软件工程'],47
山东科技大学,信息安全,['信息安全'],42
山东科技大学,物联网工程,"['物', '联网', '工程']",44
山东科技大学,智能科学与技术,"['智能科学', '与', '技术']",56
山东科技大学,土木类,"['土木', '类']",196
山东科技大学,水文与水资源工程,"['水文', '与', '水资源', '工程']",49
山东科技大学,测绘工程,"['测绘', '工程']",40
山东科技大学,遥感科学与技术,"['遥感', '科学', '与', '技术']",65
山东科技大学,化学工程与工艺,"['化学工程', '与', '工艺']",55
山东科技大学,地质工程,"['地质', '工程']",13
山东科技大学,勘查技术与工程,"['勘查', '技术', '与', '工程']",48
山东科技大学,资源勘查工程,"['资源', '勘查', '工程']",55
山东科技大学,采矿工程（本专业只招男生）,"['采矿工程', '（', '本', '专业', '只招', '男生', '）']",48
山东科技大学,矿物加工工程,"['矿物', '加工', '工程']",51
山东科技大学,交通运输,['交通运输'],92
山东科技大学,交通工程,"['交通', '工程']",72
山东科技大学,船舶与海洋工程,"['船舶', '与', '海洋工程']",17
山东科技大学,环境工程,['环境工程'],93
山东科技大学,建筑学（入学后加试美术、不合格者调整专业）,"['建筑学', '（', '入学', '后', '加试', '美术', '、', '不合格者', '调整', '专业', '）']",72
山东科技大学,安全工程,['安全工程'],95
山东科技大学,生物工程,['生物工程'],42
山东科技大学,工商管理,['工商管理'],42
山东科技大学,会计学,['会计学'],44
山东科技大学,行政管理,"['行政', '管理']",38
山东科技大学,物流管理,"['物流', '管理']",54
山东科技大学,工业工程,"['工业', '工程']",40
山东科技大学,机械电子工程（地方专项计划）,"['机械', '电子', '工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,电气工程及其自动化（地方专项计划）,"['电气工程', '及其', '自动化', '（', '地方', '专项', '计划', '）']",21
山东科技大学,电子信息工程（地方专项计划）,"['电子', '信息工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,软件工程（地方专项计划）,"['软件工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,土木类（地方专项计划）,"['土木', '类', '（', '地方', '专项', '计划', '）']",21
山东科技大学,测绘工程（地方专项计划）,"['测绘', '工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,化学工程与工艺（地方专项计划）,"['化学工程', '与', '工艺', '（', '地方', '专项', '计划', '）']",21
山东科技大学,资源勘查工程（地方专项计划）,"['资源', '勘查', '工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,采矿工程（地方专项计划，本专业只招男生）,"['采矿工程', '（', '地方', '专项', '计划', '，', '本', '专业', '只招', '男生', '）']",21
山东科技大学,矿物加工工程（地方专项计划）,"['矿物', '加工', '工程', '（', '地方', '专项', '计划', '）']",21
山东科技大学,金融学(中外合作办学)（就读地点济南、外语语种英语）,"['金融学', '(', '中外合作', '办学', ')', '（', '就读', '地点', '济南', '、', '外语', '语种', '英语', '）']",93
山东科技大学,电气工程及其自动化(中外合作办学)（就读地点济南、外语语种英语）,"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')', '（', '就读', '地点', '济南', '、', '外语', '语种', '英语', '）']",85
山东科技大学,通信工程(中外合作办学)（就读地点济南、外语语种英语）,"['通信工程', '(', '中外合作', '办学', ')', '（', '就读', '地点', '济南', '、', '外语', '语种', '英语', '）']",76
中国石油大学(华东),地球物理学,"['地球', '物理学']",4
中国石油大学(华东),地质学,['地质学'],6
中国石油大学(华东),勘查技术与工程（测井方向）,"['勘查', '技术', '与', '工程', '（', '测井', '方向', '）']",3
中国石油大学(华东),勘查技术与工程（物探方向）,"['勘查', '技术', '与', '工程', '（', '物探', '方向', '）']",5
中国石油大学(华东),资源勘查工程,"['资源', '勘查', '工程']",9
中国石油大学(华东),船舶与海洋工程,"['船舶', '与', '海洋工程']",7
中国石油大学(华东),海洋油气工程,"['海洋', '油气', '工程']",11
中国石油大学(华东),石油工程,"['石油', '工程']",75
中国石油大学(华东),化工安全工程,"['化工', '安全工程']",6
中国石油大学(华东),化学工程与工艺,"['化学工程', '与', '工艺']",48
中国石油大学(华东),环境工程,['环境工程'],3
中国石油大学(华东),能源化学工程,"['能源', '化学工程']",10
中国石油大学(华东),应用化学,['应用化学'],20
中国石油大学(华东),安全工程,['安全工程'],8
中国石油大学(华东),工业设计,"['工业', '设计']",7
中国石油大学(华东),机械类,['机械类'],122
中国石油大学(华东),工程力学,['工程力学'],9
中国石油大学(华东),建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",2
中国石油大学(华东),建筑学,['建筑学'],12
中国石油大学(华东),土木工程,['土木工程'],28
中国石油大学(华东),油气储运工程,"['油气', '储运', '工程']",32
中国石油大学(华东),材料成型及控制工程,"['材料', '成型', '及', '控制工程']",36
中国石油大学(华东),材料科学与工程,"['材料科学', '与', '工程']",10
中国石油大学(华东),材料物理,"['材料', '物理']",20
中国石油大学(华东),材料化学,"['材料', '化学']",19
中国石油大学(华东),新能源材料与器件,"['新能源', '材料', '与', '器件']",20
中国石油大学(华东),电气工程及其自动化,"['电气工程', '及其', '自动化']",50
中国石油大学(华东),过程装备与控制工程,"['过程', '装备', '与', '控制工程']",8
中国石油大学(华东),环保设备工程,"['环保', '设备', '工程']",7
中国石油大学(华东),能源与动力工程,"['能源', '与', '动力工程']",9
中国石油大学(华东),新能源科学与工程,"['新', '能源科学', '与', '工程']",4
中国石油大学(华东),测绘工程,"['测绘', '工程']",2
中国石油大学(华东),地理信息科学,"['地理信息', '科学']",4
中国石油大学(华东),电子信息工程,"['电子', '信息工程']",21
中国石油大学(华东),通信工程,['通信工程'],38
中国石油大学(华东),测控技术与仪器,"['测控', '技术', '与', '仪器']",19
中国石油大学(华东),自动化,['自动化'],31
中国石油大学(华东),计算机科学与技术,"['计算机科学', '与', '技术']",22
中国石油大学(华东),软件工程,['软件工程'],22
中国石油大学(华东),物联网工程,"['物', '联网', '工程']",12
中国石油大学(华东),智能科学与技术,"['智能科学', '与', '技术']",18
中国石油大学(华东),管理科学与工程类,"['管理科学', '与', '工程', '类']",23
中国石油大学(华东),会计学,['会计学'],34
中国石油大学(华东),经济学,['经济学'],25
中国石油大学(华东),市场营销,['市场营销'],8
中国石油大学(华东),光电信息科学与工程,"['光电', '信息科学', '与', '工程']",10
中国石油大学(华东),化学,['化学'],9
中国石油大学(华东),数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",12
中国石油大学(华东),数学类,"['数学', '类']",23
中国石油大学(华东),应用物理学,"['应用', '物理学']",12
中国石油大学(华东),俄语,['俄语'],18
中国石油大学(华东),英语,['英语'],20
中国石油大学(华东),法学,['法学'],16
中国石油大学(华东),汉语言文学,"['汉语言', '文学']",17
青岛科技大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",42
青岛科技大学,法学,['法学'],70
青岛科技大学,社会工作,['社会工作'],18
青岛科技大学,英语,['英语'],71
青岛科技大学,俄语,['俄语'],24
青岛科技大学,德语,['德语'],23
青岛科技大学,日语,['日语'],39
青岛科技大学,朝鲜语,['朝鲜语'],25
青岛科技大学,数学与应用数学,"['数学', '与', '应用', '数学']",19
青岛科技大学,化学,['化学'],28
青岛科技大学,应用物理学,"['应用', '物理学']",22
青岛科技大学,化学（英才计划）,"['化学', '（', '英才', '计划', '）']",30
青岛科技大学,应用化学,['应用化学'],49
青岛科技大学,应用化学（英才计划）,"['应用化学', '（', '英才', '计划', '）']",30
青岛科技大学,分子科学与工程,"['分子', '科学', '与', '工程']",60
青岛科技大学,海洋科学,"['海洋', '科学']",38
青岛科技大学,机械工程,['机械工程'],40
青岛科技大学,机械工程（招收高分子加工机械方向）,"['机械工程', '（', '招收', '高分子', '加工', '机械', '方向', '）']",50
青岛科技大学,机械工程（英才计划）,"['机械工程', '（', '英才', '计划', '）']",25
青岛科技大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",13
青岛科技大学,工业设计,"['工业', '设计']",17
青岛科技大学,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",22
青岛科技大学,智能制造工程,"['智能', '制造', '工程']",60
青岛科技大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",16
青岛科技大学,材料物理,"['材料', '物理']",18
青岛科技大学,材料化学,"['材料', '化学']",32
青岛科技大学,金属材料工程,"['金属材料', '工程']",32
青岛科技大学,无机非金属材料工程,"['无机', '非金属材料', '工程']",33
青岛科技大学,高分子材料与工程（招收橡胶工程方向）,"['高分子', '材料', '与', '工程', '（', '招收', '橡胶', '工程', '方向', '）']",140
青岛科技大学,高分子材料与工程（招收塑料工程方向）,"['高分子', '材料', '与', '工程', '（', '招收', '塑料', '工程', '方向', '）']",46
青岛科技大学,高分子材料与工程（招收合成方向）,"['高分子', '材料', '与', '工程', '（', '招收', '合成', '方向', '）']",48
青岛科技大学,高分子材料与工程（英才计划）,"['高分子', '材料', '与', '工程', '（', '英才', '计划', '）']",25
青岛科技大学,复合材料与工程,"['复合材料', '与', '工程']",38
青岛科技大学,功能材料,"['功能', '材料']",60
青岛科技大学,新能源材料与器件（英才计划）,"['新能源', '材料', '与', '器件', '（', '英才', '计划', '）']",25
青岛科技大学,能源与动力工程,"['能源', '与', '动力工程']",39
